dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2020-08-22 06:25:40.076808,06:25:40,A,32.930385333333334,-96.84665866666667,3255.82312,N,09650.79952,W,0.053,,2020-08-22,,
2020-08-22 06:25:45.076742,06:25:45,A,32.9303875,-96.846659,3255.82325,N,09650.79954,W,0.034,,2020-08-22,,
2020-08-22 06:25:48.076568,06:25:48,A,32.930387833333334,-96.84665949999999,3255.82327,N,09650.79957,W,0.036,,2020-08-22,,
2020-08-22 06:25:51.076827,06:25:51,A,32.930387833333334,-96.84666066666665,3255.82327,N,09650.79964,W,0.027,,2020-08-22,,
2020-08-22 06:25:54.079886,06:25:54,A,32.93038916666667,-96.8466615,3255.82335,N,09650.79969,W,0.018,,2020-08-22,,
2020-08-22 06:25:57.073742,06:25:57,A,32.93039016666667,-96.84666250000001,3255.82341,N,09650.79975,W,0.026,,2020-08-22,,
2020-08-22 06:26:02.077180,06:26:02,A,32.93039183333334,-96.84666483333334,3255.82351,N,09650.79989,W,0.014,,2020-08-22,,
2020-08-22 06:26:05.076264,06:26:05,A,32.930393,-96.84666633333333,3255.82358,N,09650.79998,W,0.015,,2020-08-22,,
2020-08-22 06:26:08.078257,06:26:08,A,32.930393,-96.84666800000001,3255.82358,N,09650.80008,W,0.017,,2020-08-22,,
2020-08-22 06:26:11.078385,06:26:11,A,32.930393333333335,-96.84666899999999,3255.82360,N,09650.80014,W,0.061,,2020-08-22,,
2020-08-22 06:26:14.078051,06:26:14,A,32.930394166666666,-96.84666966666667,3255.82365,N,09650.80018,W,0.026,,2020-08-22,,
2020-08-22 06:26:17.079614,06:26:17,A,32.93039483333334,-96.846671,3255.82369,N,09650.80026,W,0.02,,2020-08-22,,
2020-08-22 06:26:20.077772,06:26:20,A,32.93039516666667,-96.84667383333333,3255.82371,N,09650.80043,W,0.085,,2020-08-22,,
2020-08-22 06:26:23.077221,06:26:23,A,32.93039533333333,-96.84667566666667,3255.82372,N,09650.80054,W,0.064,,2020-08-22,,
2020-08-22 06:26:26.074721,06:26:26,A,32.93039533333333,-96.84667749999998,3255.82372,N,09650.80065,W,0.058,,2020-08-22,,
2020-08-22 06:26:29.077268,06:26:29,A,32.930394666666665,-96.8466795,3255.82368,N,09650.80077,W,0.006,,2020-08-22,,
2020-08-22 06:26:34.074973,06:26:34,A,32.93039616666667,-96.84668266666668,3255.82377,N,09650.80096,W,0.04,,2020-08-22,,
2020-08-22 06:26:37.070070,06:26:37,A,32.930397166666665,-96.84668383333334,3255.82383,N,09650.80103,W,0.043,,2020-08-22,,
2020-08-22 06:26:39.076358,06:26:39,A,32.930397500000005,-96.84668400000001,3255.82385,N,09650.80104,W,0.135,,2020-08-22,,
2020-08-22 06:26:42.079188,06:26:42,A,32.930398,-96.84668400000001,3255.82388,N,09650.80104,W,0.026,,2020-08-22,,
2020-08-22 06:26:45.076805,06:26:45,A,32.930397500000005,-96.84668349999998,3255.82385,N,09650.80101,W,0.025,,2020-08-22,,
2020-08-22 06:26:48.078493,06:26:48,A,32.930397166666665,-96.84668166666667,3255.82383,N,09650.80090,W,0.051,,2020-08-22,,
2020-08-22 06:26:51.075734,06:26:51,A,32.930397,-96.84668066666667,3255.82382,N,09650.80084,W,0.063,,2020-08-22,,
2020-08-22 06:26:54.078887,06:26:54,A,32.93039566666666,-96.84668016666667,3255.82374,N,09650.80081,W,0.029,,2020-08-22,,
2020-08-22 06:26:57.077671,06:26:57,A,32.93039316666667,-96.84668099999999,3255.82359,N,09650.80086,W,0.031,,2020-08-22,,
2020-08-22 06:27:00.078412,06:27:00,A,32.93039216666667,-96.84668033333334,3255.82353,N,09650.80082,W,0.029,,2020-08-22,,
2020-08-22 06:27:03.078677,06:27:03,A,32.930392,-96.84667833333333,3255.82352,N,09650.80070,W,0.017,,2020-08-22,,
2020-08-22 06:27:06.072799,06:27:06,A,32.93039016666667,-96.84667816666666,3255.82341,N,09650.80069,W,0.008,,2020-08-22,,
2020-08-22 06:27:11.077016,06:27:11,A,32.93038850000001,-96.84667900000001,3255.82331,N,09650.80074,W,0.051,,2020-08-22,,
2020-08-22 06:27:14.076596,06:27:14,A,32.93038883333334,-96.8466795,3255.82333,N,09650.80077,W,0.082,,2020-08-22,,
2020-08-22 06:27:17.075582,06:27:17,A,32.93038933333333,-96.8466795,3255.82336,N,09650.80077,W,0.034,,2020-08-22,,
2020-08-22 06:27:22.077921,06:27:22,A,32.930388666666666,-96.84668133333335,3255.82332,N,09650.80088,W,0.029,,2020-08-22,,
2020-08-22 06:27:25.077710,06:27:25,A,32.930388,-96.84668349999998,3255.82328,N,09650.80101,W,0.011,,2020-08-22,,
2020-08-22 06:27:28.076289,06:27:28,A,32.930387833333334,-96.84668333333333,3255.82327,N,09650.80100,W,0.02,,2020-08-22,,
2020-08-22 06:27:33.076512,06:27:33,A,32.93039,-96.84668349999998,3255.82340,N,09650.80101,W,0.039,,2020-08-22,,
2020-08-22 06:27:34.077600,06:27:34,A,32.930390333333335,-96.84668383333334,3255.82342,N,09650.80103,W,0.033,,2020-08-22,,
2020-08-22 06:27:37.076691,06:27:37,A,32.930391166666666,-96.84668466666666,3255.82347,N,09650.80108,W,0.03,,2020-08-22,,
2020-08-22 06:27:40.076923,06:27:40,A,32.9303925,-96.8466845,3255.82355,N,09650.80107,W,0.015,,2020-08-22,,
2020-08-22 06:27:43.076524,06:27:43,A,32.9303935,-96.84668466666666,3255.82361,N,09650.80108,W,0.029,,2020-08-22,,
2020-08-22 06:27:46.076491,06:27:46,A,32.93039516666667,-96.84668333333333,3255.82371,N,09650.80100,W,0.068,,2020-08-22,,
2020-08-22 06:27:51.076643,06:27:51,A,32.93039566666666,-96.84668266666668,3255.82374,N,09650.80096,W,0.021,,2020-08-22,,
2020-08-22 06:27:52.078023,06:27:52,A,32.930395,-96.84668250000001,3255.82370,N,09650.80095,W,0.05,,2020-08-22,,
2020-08-22 06:27:55.075862,06:27:55,A,32.930393333333335,-96.84668250000001,3255.82360,N,09650.80095,W,0.072,,2020-08-22,,
2020-08-22 06:27:58.076182,06:27:58,A,32.93039266666666,-96.84668233333332,3255.82356,N,09650.80094,W,0.054,,2020-08-22,,
2020-08-22 06:28:03.079067,06:28:03,A,32.93039483333334,-96.84668000000002,3255.82369,N,09650.80080,W,0.017,,2020-08-22,,
2020-08-22 06:28:06.081216,06:28:06,A,32.93039616666667,-96.84667766666668,3255.82377,N,09650.80066,W,0.064,,2020-08-22,,
2020-08-22 06:28:09.077164,06:28:09,A,32.93039533333333,-96.8466785,3255.82372,N,09650.80071,W,0.019,,2020-08-22,,
2020-08-22 06:28:10.077282,06:28:10,A,32.93039516666667,-96.84667883333334,3255.82371,N,09650.80073,W,0.017,,2020-08-22,,
2020-08-22 06:28:13.077724,06:28:13,A,32.93039383333333,-96.84667933333334,3255.82363,N,09650.80076,W,0.013,,2020-08-22,,
2020-08-22 06:28:16.076785,06:28:16,A,32.93039233333333,-96.84668183333334,3255.82354,N,09650.80091,W,0.036,,2020-08-22,,
2020-08-22 06:28:21.077294,06:28:21,A,32.930391666666665,-96.84668000000002,3255.82350,N,09650.80080,W,0.032,,2020-08-22,,
2020-08-22 06:28:24.082107,06:28:24,A,32.930392,-96.84667916666668,3255.82352,N,09650.80075,W,0.054,,2020-08-22,,
2020-08-22 06:28:27.077527,06:28:27,A,32.93039183333334,-96.84667883333334,3255.82351,N,09650.80073,W,0.027,,2020-08-22,,
2020-08-22 06:28:28.076254,06:28:28,A,32.93039133333333,-96.84667933333334,3255.82348,N,09650.80076,W,0.062,,2020-08-22,,
2020-08-22 06:28:33.072679,06:28:33,A,32.930388666666666,-96.8466805,3255.82332,N,09650.80083,W,0.028,,2020-08-22,,
2020-08-22 06:28:38.078342,06:28:38,A,32.93038833333333,-96.84668166666667,3255.82330,N,09650.80090,W,0.028,,2020-08-22,,
2020-08-22 06:28:41.077171,06:28:41,A,32.93038716666667,-96.84668266666668,3255.82323,N,09650.80096,W,0.033,,2020-08-22,,
2020-08-22 06:28:44.074265,06:28:44,A,32.930385666666666,-96.84668483333334,3255.82314,N,09650.80109,W,0.03,,2020-08-22,,
2020-08-22 06:28:47.078286,06:28:47,A,32.930384333333336,-96.84668533333334,3255.82306,N,09650.80112,W,0.022,,2020-08-22,,
2020-08-22 06:28:50.082715,06:28:50,A,32.930384333333336,-96.84668616666667,3255.82306,N,09650.80117,W,0.056,,2020-08-22,,
2020-08-22 06:28:53.078511,06:28:53,A,32.930384000000004,-96.84668683333332,3255.82304,N,09650.80121,W,0.026,,2020-08-22,,
2020-08-22 06:28:56.077044,06:28:56,A,32.93038333333333,-96.8466875,3255.82300,N,09650.80125,W,0.021,,2020-08-22,,
2020-08-22 06:28:59.076890,06:28:59,A,32.930382333333334,-96.84668766666667,3255.82294,N,09650.80126,W,0.021,,2020-08-22,,
2020-08-22 06:29:02.075038,06:29:02,A,32.93038183333333,-96.8466875,3255.82291,N,09650.80125,W,0.032,,2020-08-22,,
2020-08-22 06:29:05.078624,06:29:05,A,32.93038416666666,-96.84668416666666,3255.82305,N,09650.80105,W,0.022,,2020-08-22,,
2020-08-22 06:29:08.078384,06:29:08,A,32.93038550000001,-96.84668266666668,3255.82313,N,09650.80096,W,0.045,,2020-08-22,,
2020-08-22 06:29:11.080519,06:29:11,A,32.930385,-96.84668283333333,3255.82310,N,09650.80097,W,0.005,,2020-08-22,,
2020-08-22 06:29:14.078663,06:29:14,A,32.93038383333333,-96.84668466666666,3255.82303,N,09650.80108,W,0.063,,2020-08-22,,
2020-08-22 06:29:17.076397,06:29:17,A,32.93038266666667,-96.84668466666666,3255.82296,N,09650.80108,W,0.042,,2020-08-22,,
2020-08-22 06:29:22.078349,06:29:22,A,32.93038416666666,-96.84668216666665,3255.82305,N,09650.80093,W,0.01,,2020-08-22,,
2020-08-22 06:29:23.077100,06:29:23,A,32.93038466666667,-96.84668183333334,3255.82308,N,09650.80091,W,0.02,,2020-08-22,,
2020-08-22 06:29:26.078445,06:29:26,A,32.93038516666666,-96.84668166666667,3255.82311,N,09650.80090,W,0.013,,2020-08-22,,
2020-08-22 06:29:29.077069,06:29:29,A,32.93038550000001,-96.84668133333335,3255.82313,N,09650.80088,W,0.027,,2020-08-22,,
2020-08-22 06:29:32.076551,06:29:32,A,32.93038516666666,-96.84668099999999,3255.82311,N,09650.80086,W,0.054,,2020-08-22,,
2020-08-22 06:29:37.079114,06:29:37,A,32.93038416666666,-96.84668250000001,3255.82305,N,09650.80095,W,0.041,,2020-08-22,,
2020-08-22 06:29:40.077052,06:29:40,A,32.930385,-96.84668183333334,3255.82310,N,09650.80091,W,0.04,,2020-08-22,,
2020-08-22 06:29:41.078197,06:29:41,A,32.930385,-96.84668116666666,3255.82310,N,09650.80087,W,0.013,,2020-08-22,,
2020-08-22 06:29:46.077850,06:29:46,A,32.930383666666664,-96.846682,3255.82302,N,09650.80092,W,0.043,,2020-08-22,,
2020-08-22 06:29:51.077531,06:29:51,A,32.930381499999996,-96.84668433333333,3255.82289,N,09650.80106,W,0.004,,2020-08-22,,
2020-08-22 06:29:54.080635,06:29:54,A,32.9303805,-96.84668500000001,3255.82283,N,09650.80110,W,0.055,,2020-08-22,,
2020-08-22 06:29:57.076971,06:29:57,A,32.93038,-96.84668500000001,3255.82280,N,09650.80110,W,0.038,,2020-08-22,,
2020-08-22 06:30:00.079002,06:30:00,A,32.93038,-96.84668416666666,3255.82280,N,09650.80105,W,0.046,,2020-08-22,,
2020-08-22 06:30:03.078607,06:30:03,A,32.93038166666667,-96.84668283333333,3255.82290,N,09650.80097,W,0.022,,2020-08-22,,
2020-08-22 06:30:06.080895,06:30:06,A,32.9303825,-96.84668250000001,3255.82295,N,09650.80095,W,0.028,,2020-08-22,,
2020-08-22 06:30:09.078609,06:30:09,A,32.930382,-96.8466815,3255.82292,N,09650.80089,W,0.013,,2020-08-22,,
2020-08-22 06:30:12.080010,06:30:12,A,32.930381499999996,-96.84668250000001,3255.82289,N,09650.80095,W,0.057,,2020-08-22,,
2020-08-22 06:30:15.079808,06:30:15,A,32.93038033333333,-96.846683,3255.82282,N,09650.80098,W,0.011,,2020-08-22,,
2020-08-22 06:30:18.087652,06:30:18,A,32.930379333333335,-96.84668516666667,3255.82276,N,09650.80111,W,0.041,,2020-08-22,,
2020-08-22 06:30:19.081234,06:30:19,A,32.930379,-96.84668549999999,3255.82274,N,09650.80113,W,0.009,,2020-08-22,,
2020-08-22 06:30:22.074914,06:30:22,A,32.93037833333334,-96.84668516666667,3255.82270,N,09650.80111,W,0.02,,2020-08-22,,
2020-08-22 06:30:27.077019,06:30:27,A,32.9303795,-96.846682,3255.82277,N,09650.80092,W,0.037,,2020-08-22,,
2020-08-22 06:30:30.085000,06:30:30,A,32.930380166666666,-96.84668033333334,3255.82281,N,09650.80082,W,0.031,,2020-08-22,,
2020-08-22 06:30:33.075009,06:30:33,A,32.930380166666666,-96.84667983333333,3255.82281,N,09650.80079,W,0.008,,2020-08-22,,
2020-08-22 06:30:38.078335,06:30:38,A,32.93038116666666,-96.846677,3255.82287,N,09650.80062,W,0.011,,2020-08-22,,
2020-08-22 06:30:41.076980,06:30:41,A,32.930380166666666,-96.84667666666668,3255.82281,N,09650.80060,W,0.035,,2020-08-22,,
2020-08-22 06:30:46.077039,06:30:46,A,32.930379,-96.84667433333334,3255.82274,N,09650.80046,W,0.017,,2020-08-22,,
2020-08-22 06:30:51.073864,06:30:51,A,32.93037966666667,-96.84667266666665,3255.82278,N,09650.80036,W,0.028,,2020-08-22,,
2020-08-22 06:30:56.078014,06:30:56,A,32.93037783333333,-96.8466725,3255.82267,N,09650.80035,W,0.016,,2020-08-22,,
2020-08-22 06:30:57.078006,06:30:57,A,32.930377666666665,-96.84667233333333,3255.82266,N,09650.80034,W,0.004,,2020-08-22,,
2020-08-22 06:31:00.080002,06:31:00,A,32.93037733333333,-96.846671,3255.82264,N,09650.80026,W,0.048,,2020-08-22,,
2020-08-22 06:31:03.078806,06:31:03,A,32.9303775,-96.84667083333333,3255.82265,N,09650.80025,W,0.037,,2020-08-22,,
2020-08-22 06:31:06.080946,06:31:06,A,32.930376833333334,-96.84667050000002,3255.82261,N,09650.80023,W,0.029,,2020-08-22,,
2020-08-22 06:31:09.077533,06:31:09,A,32.930376333333335,-96.84667016666666,3255.82258,N,09650.80021,W,0.015,,2020-08-22,,
2020-08-22 06:31:12.080857,06:31:12,A,32.930374666666665,-96.84667050000002,3255.82248,N,09650.80023,W,0.044,,2020-08-22,,
2020-08-22 06:31:15.078069,06:31:15,A,32.930372000000006,-96.84667050000002,3255.82232,N,09650.80023,W,0.021,,2020-08-22,,
2020-08-22 06:31:16.078663,06:31:16,A,32.930371666666666,-96.84667083333333,3255.82230,N,09650.80025,W,0.04,,2020-08-22,,
2020-08-22 06:31:18.086571,06:31:18,A,32.930371,-96.84667116666667,3255.82226,N,09650.80027,W,0.019,,2020-08-22,,
2020-08-22 06:31:21.079628,06:31:21,A,32.93037066666667,-96.84667050000002,3255.82224,N,09650.80023,W,0.061,,2020-08-22,,
2020-08-22 06:31:24.080204,06:31:24,A,32.9303715,-96.84667133333332,3255.82229,N,09650.80028,W,0.01,,2020-08-22,,
2020-08-22 06:31:27.079849,06:31:27,A,32.930372166666665,-96.84667149999999,3255.82233,N,09650.80029,W,0.025,,2020-08-22,,
2020-08-22 06:31:30.080899,06:31:30,A,32.93037183333333,-96.84667316666668,3255.82231,N,09650.80039,W,0.005,,2020-08-22,,
2020-08-22 06:31:33.077257,06:31:33,A,32.93037016666666,-96.8466745,3255.82221,N,09650.80047,W,0.007,,2020-08-22,,
2020-08-22 06:31:34.078960,06:31:34,A,32.93036966666667,-96.84667416666667,3255.82218,N,09650.80045,W,0.009,,2020-08-22,,
2020-08-22 06:31:37.078009,06:31:37,A,32.9303695,-96.84667433333334,3255.82217,N,09650.80046,W,0.018,,2020-08-22,,
2020-08-22 06:31:40.077927,06:31:40,A,32.93037,-96.84667366666666,3255.82220,N,09650.80042,W,0.06,,2020-08-22,,
2020-08-22 06:31:43.077036,06:31:43,A,32.93037066666667,-96.84667266666665,3255.82224,N,09650.80036,W,0.006,,2020-08-22,,
2020-08-22 06:31:46.079990,06:31:46,A,32.930371,-96.84667116666667,3255.82226,N,09650.80027,W,0.015,,2020-08-22,,
2020-08-22 06:31:49.078304,06:31:49,A,32.93037116666667,-96.84667216666666,3255.82227,N,09650.80033,W,0.032,,2020-08-22,,
2020-08-22 06:31:52.077185,06:31:52,A,32.93037066666667,-96.84667233333333,3255.82224,N,09650.80034,W,0.039,,2020-08-22,,
2020-08-22 06:31:53.077664,06:31:53,A,32.93037066666667,-96.84667166666668,3255.82224,N,09650.80030,W,0.022,,2020-08-22,,
2020-08-22 06:31:56.077634,06:31:56,A,32.9303715,-96.84666983333334,3255.82229,N,09650.80019,W,0.01,,2020-08-22,,
2020-08-22 06:32:01.078659,06:32:01,A,32.9303715,-96.846665,3255.82229,N,09650.79990,W,0.003,,2020-08-22,,
2020-08-22 06:32:04.079563,06:32:04,A,32.93036966666667,-96.84666516666667,3255.82218,N,09650.79991,W,0.065,,2020-08-22,,
2020-08-22 06:32:09.078697,06:32:09,A,32.93036716666666,-96.84666366666667,3255.82203,N,09650.79982,W,0.022,,2020-08-22,,
2020-08-22 06:32:12.081713,06:32:12,A,32.930367000000004,-96.84666383333334,3255.82202,N,09650.79983,W,0.005,,2020-08-22,,
2020-08-22 06:32:15.079980,06:32:15,A,32.93036666666667,-96.84666383333334,3255.82200,N,09650.79983,W,0.04,,2020-08-22,,
2020-08-22 06:32:18.081327,06:32:18,A,32.93036716666666,-96.84666383333334,3255.82203,N,09650.79983,W,0.007,,2020-08-22,,
2020-08-22 06:32:21.077787,06:32:21,A,32.93036683333333,-96.84666433333332,3255.82201,N,09650.79986,W,0.039,,2020-08-22,,
2020-08-22 06:32:26.078894,06:32:26,A,32.930367000000004,-96.84666450000002,3255.82202,N,09650.79987,W,0.034,,2020-08-22,,
2020-08-22 06:32:29.074735,06:32:29,A,32.930367000000004,-96.84666483333334,3255.82202,N,09650.79989,W,0.017,,2020-08-22,,
2020-08-22 06:32:32.074372,06:32:32,A,32.93036683333333,-96.84666450000002,3255.82201,N,09650.79987,W,0.039,,2020-08-22,,
2020-08-22 06:32:37.075889,06:32:37,A,32.9303675,-96.84666299999999,3255.82205,N,09650.79978,W,0.018,,2020-08-22,,
2020-08-22 06:32:40.072757,06:32:40,A,32.93036566666667,-96.84666450000002,3255.82194,N,09650.79987,W,0.056,,2020-08-22,,
2020-08-22 06:32:42.079071,06:32:42,A,32.93036366666667,-96.84666549999999,3255.82182,N,09650.79993,W,0.039,,2020-08-22,,
2020-08-22 06:32:45.076208,06:32:45,A,32.930361999999995,-96.84666616666667,3255.82172,N,09650.79997,W,0.034,,2020-08-22,,
2020-08-22 06:32:48.077516,06:32:48,A,32.930361999999995,-96.84666666666665,3255.82172,N,09650.80000,W,0.052,,2020-08-22,,
2020-08-22 06:32:49.077552,06:32:49,A,32.9303625,-96.84666683333334,3255.82175,N,09650.80001,W,0.036,,2020-08-22,,
2020-08-22 06:32:52.075846,06:32:52,A,32.9303635,-96.846666,3255.82181,N,09650.79996,W,0.047,,2020-08-22,,
2020-08-22 06:32:57.075018,06:32:57,A,32.93036383333333,-96.84666616666667,3255.82183,N,09650.79997,W,0.012,,2020-08-22,,
2020-08-22 06:33:00.078477,06:33:00,A,32.930363166666666,-96.84666733333333,3255.82179,N,09650.80004,W,0.036,,2020-08-22,,
2020-08-22 06:33:03.076768,06:33:03,A,32.930361833333336,-96.84666683333334,3255.82171,N,09650.80001,W,0.039,,2020-08-22,,
2020-08-22 06:33:06.077479,06:33:06,A,32.9303605,-96.84666733333333,3255.82163,N,09650.80004,W,0.028,,2020-08-22,,
2020-08-22 06:33:07.076441,06:33:07,A,32.93036016666667,-96.84666716666668,3255.82161,N,09650.80003,W,0.031,,2020-08-22,,
2020-08-22 06:33:10.074871,06:33:10,A,32.93036016666667,-96.8466675,3255.82161,N,09650.80005,W,0.008,,2020-08-22,,
2020-08-22 06:33:15.075960,06:33:15,A,32.9303605,-96.84666999999999,3255.82163,N,09650.80020,W,0.005,,2020-08-22,,
2020-08-22 06:33:18.079789,06:33:18,A,32.93035966666666,-96.84667233333333,3255.82158,N,09650.80034,W,0.038,,2020-08-22,,
2020-08-22 06:33:21.076027,06:33:21,A,32.93036016666667,-96.8466745,3255.82161,N,09650.80047,W,0.048,,2020-08-22,,
2020-08-22 06:33:24.078186,06:33:24,A,32.930360666666665,-96.84667566666667,3255.82164,N,09650.80054,W,0.072,,2020-08-22,,
2020-08-22 06:33:25.074052,06:33:25,A,32.930360666666665,-96.84667616666665,3255.82164,N,09650.80057,W,0.022,,2020-08-22,,
2020-08-22 06:33:28.075028,06:33:28,A,32.930361500000004,-96.84667733333332,3255.82169,N,09650.80064,W,0.009,,2020-08-22,,
2020-08-22 06:33:33.075732,06:33:33,A,32.930363166666666,-96.84667816666666,3255.82179,N,09650.80069,W,0.018,,2020-08-22,,
2020-08-22 06:33:36.078331,06:33:36,A,32.930364833333336,-96.84667900000001,3255.82189,N,09650.80074,W,0.021,,2020-08-22,,
2020-08-22 06:33:39.075010,06:33:39,A,32.93036566666667,-96.84668099999999,3255.82194,N,09650.80086,W,0.064,,2020-08-22,,
2020-08-22 06:33:42.077021,06:33:42,A,32.930366166666666,-96.84668349999998,3255.82197,N,09650.80101,W,0.043,,2020-08-22,,
2020-08-22 06:33:43.074994,06:33:43,A,32.930366166666666,-96.84668400000001,3255.82197,N,09650.80104,W,0.028,,2020-08-22,,
2020-08-22 06:33:46.075095,06:33:46,A,32.93036666666667,-96.84668483333334,3255.82200,N,09650.80109,W,0.02,,2020-08-22,,
2020-08-22 06:33:49.073587,06:33:49,A,32.930367333333336,-96.84668466666666,3255.82204,N,09650.80108,W,0.032,,2020-08-22,,
2020-08-22 06:33:52.074923,06:33:52,A,32.93036766666667,-96.84668633333334,3255.82206,N,09650.80118,W,0.065,,2020-08-22,,
2020-08-22 06:33:55.074963,06:33:55,A,32.930367833333335,-96.84668833333332,3255.82207,N,09650.80130,W,0.068,,2020-08-22,,
2020-08-22 06:33:58.077214,06:33:58,A,32.930368,-96.84668983333334,3255.82208,N,09650.80139,W,0.034,,2020-08-22,,
2020-08-22 06:34:01.076113,06:34:01,A,32.930368666666666,-96.846691,3255.82212,N,09650.80146,W,0.021,,2020-08-22,,
2020-08-22 06:34:04.074291,06:34:04,A,32.930369000000006,-96.84669200000002,3255.82214,N,09650.80152,W,0.025,,2020-08-22,,
2020-08-22 06:34:09.074900,06:34:09,A,32.930371,-96.84669333333335,3255.82226,N,09650.80160,W,0.024,,2020-08-22,,
2020-08-22 06:34:12.078823,06:34:12,A,32.93037183333333,-96.84669383333333,3255.82231,N,09650.80163,W,0.084,,2020-08-22,,
2020-08-22 06:34:15.074784,06:34:15,A,32.93037283333333,-96.84669433333332,3255.82237,N,09650.80166,W,0.027,,2020-08-22,,
2020-08-22 06:34:20.076033,06:34:20,A,32.93037233333334,-96.846691,3255.82234,N,09650.80146,W,0.029,,2020-08-22,,
2020-08-22 06:34:21.076091,06:34:21,A,32.93037266666667,-96.84669133333334,3255.82236,N,09650.80148,W,0.032,,2020-08-22,,
2020-08-22 06:34:24.079040,06:34:24,A,32.9303735,-96.84668933333333,3255.82241,N,09650.80136,W,0.042,,2020-08-22,,
2020-08-22 06:34:27.074857,06:34:27,A,32.930374666666665,-96.84669033333333,3255.82248,N,09650.80142,W,0.008,,2020-08-22,,
2020-08-22 06:34:30.079416,06:34:30,A,32.930376,-96.84669066666666,3255.82256,N,09650.80144,W,0.016,,2020-08-22,,
2020-08-22 06:34:33.075065,06:34:33,A,32.930377,-96.84669016666666,3255.82262,N,09650.80141,W,0.036,,2020-08-22,,
2020-08-22 06:34:36.072670,06:34:36,A,32.93037666666667,-96.84668833333332,3255.82260,N,09650.80130,W,0.045,,2020-08-22,,
2020-08-22 06:34:39.075220,06:34:39,A,32.930376833333334,-96.84668833333332,3255.82261,N,09650.80130,W,0.047,,2020-08-22,,
2020-08-22 06:34:42.079881,06:34:42,A,32.9303765,-96.8466875,3255.82259,N,09650.80125,W,0.025,,2020-08-22,,
2020-08-22 06:34:45.075034,06:34:45,A,32.930377166666666,-96.84668833333332,3255.82263,N,09650.80130,W,0.056,,2020-08-22,,
2020-08-22 06:34:48.077672,06:34:48,A,32.93037733333333,-96.84668666666667,3255.82264,N,09650.80120,W,0.044,,2020-08-22,,
2020-08-22 06:34:51.074894,06:34:51,A,32.9303775,-96.84668533333334,3255.82265,N,09650.80112,W,0.031,,2020-08-22,,
