dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2020-08-22 15:09:45.826064,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,0,3.70,10000,10.03,7,2.09,0.30,1.77
2020-08-22 15:09:55.853372,1,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,3.70,10000,10.03,18,3.38,0.76,2.97
2020-08-22 15:10:05.896043,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,7,0.34,0.25,0.33
2020-08-22 15:10:15.938689,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,3.70,10000,10.03,8,2.70,0.47,2.33
2020-08-22 15:10:25.981203,1,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,11,6.94,0.48,4.63
2020-08-22 15:10:36.023877,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,0,3.70,10000,10.03,12,2.29,0.46,1.97
2020-08-22 15:10:46.066510,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,14,2.25,0.85,2.07
2020-08-22 15:10:56.109152,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,11,1.32,0.66,1.23
2020-08-22 15:11:06.151858,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,19,1.40,0.96,1.32
2020-08-22 15:11:16.194695,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,41,0,0,3.70,10000,10.03,9,2.72,0.49,2.35
2020-08-22 15:11:26.237371,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2020-08-22 15:11:36.264450,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,3,0.55,0.15,0.50
2020-08-22 15:11:46.307201,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2020-08-22 15:11:56.349920,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2020-08-22 15:12:06.392528,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,3.70,10000,10.03,8,2.70,0.47,2.33
2020-08-22 15:12:16.434928,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,10,1.30,0.64,1.21
2020-08-22 15:12:26.462297,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2020-08-22 15:12:36.504951,1,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,17,1.44,0.78,1.34
2020-08-22 15:12:46.547634,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,11,0.83,0.57,0.78
2020-08-22 15:12:56.590212,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,4,0.28,0.20,0.27
2020-08-22 15:13:06.632738,1,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0,0,3.70,10000,10.03,19,3.12,0.80,2.73
2020-08-22 15:13:16.675518,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,12,0.65,0.47,0.61
2020-08-22 15:13:26.717949,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,9,0.59,0.41,0.56
2020-08-22 15:13:36.760562,1,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,37,0,0,3.70,10000,10.03,12,2.67,0.49,2.31
2020-08-22 15:13:46.787881,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,13,1.44,0.56,1.32
2020-08-22 15:13:56.830493,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,9,0.49,0.35,0.46
2020-08-22 15:14:06.873003,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,0,3.70,10000,10.03,10,2.53,0.39,2.18
2020-08-22 15:14:16.915488,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,9,6.32,0.29,4.05
2020-08-22 15:14:26.958009,1,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,0,3.70,10000,10.03,14,6.22,0.83,5.28
2020-08-22 15:14:37.000687,1,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,0,3.70,10000,10.03,12,3.55,0.62,3.10
2020-08-22 15:14:47.043264,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,0.89,0.40,0.83
2020-08-22 15:14:57.070552,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,9,0.49,0.35,0.46
2020-08-22 15:15:07.113114,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,11,0.93,0.63,0.88
2020-08-22 15:15:17.155644,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,8,0.67,0.45,0.63
2020-08-22 15:15:27.198479,1,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,13,1.64,0.68,1.51
2020-08-22 15:15:37.241011,1,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,17,2.41,0.97,2.22
2020-08-22 15:15:47.283656,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,4,0.28,0.20,0.27
2020-08-22 15:15:57.326195,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2020-08-22 15:16:07.353480,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,7,0.65,0.43,0.61
2020-08-22 15:16:17.395961,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,22,0,0,3.70,10000,10.03,14,2.74,0.73,2.39
2020-08-22 15:16:27.438528,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,9,0.49,0.35,0.46
2020-08-22 15:16:37.480992,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,15,1.21,0.82,1.15
2020-08-22 15:16:47.523821,1,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,28,0,0,3.70,10000,10.03,13,2.21,0.41,1.89
2020-08-22 15:16:57.566416,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,14,1.28,0.66,1.19
2020-08-22 15:17:07.593665,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2020-08-22 15:17:17.636208,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,5,0.79,0.31,0.73
2020-08-22 15:17:27.678819,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2020-08-22 15:17:37.721366,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,1.09,0.52,1.02
2020-08-22 15:17:47.764112,1,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,56,0,0,3.70,10000,10.03,14,2.84,0.79,2.48
2020-08-22 15:17:57.806721,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.03,13,1.15,0.58,1.07
2020-08-22 15:18:07.849328,1,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,3.70,10000,10.03,14,2.43,0.55,2.10
2020-08-22 15:18:17.876553,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,7,0.24,0.19,0.23
2020-08-22 15:18:27.919066,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2020-08-22 15:18:37.961732,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,33,0,3.70,10000,10.03,8,16.98,0.43,6.27
2020-08-22 15:18:48.004225,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 15:18:58.046802,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.03,4,6.22,0.19,3.96
2020-08-22 15:19:08.089438,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,11,1.01,0.48,0.94
2020-08-22 15:19:18.116655,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,0.40,0.31,0.38
2020-08-22 15:19:28.159166,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,8,0.85,0.37,0.79
2020-08-22 15:19:38.201883,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,10,0.61,0.43,0.57
2020-08-22 15:19:48.244456,1,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,17,2.33,1.11,2.16
2020-08-22 15:19:58.287154,1,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,25,0,0,3.70,10000,10.03,8,2.80,0.53,2.42
2020-08-22 15:20:08.329609,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,13,1.15,0.58,1.07
2020-08-22 15:20:18.356812,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,5,0.79,0.31,0.73
2020-08-22 15:20:28.399343,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.37
2020-08-22 15:20:38.442050,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,0.61,0.43,0.57
2020-08-22 15:20:48.484558,1,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,9,6.80,0.38,4.50
2020-08-22 15:20:58.527264,1,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,14,7.13,0.80,4.82
2020-08-22 15:21:08.554495,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0,0,3.70,10000,10.03,9,2.82,0.55,2.45
2020-08-22 15:21:18.597144,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20,34,0,0,3.70,10000,10.03,11,3.45,0.75,3.02
2020-08-22 15:21:28.639843,1,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,22,0,0,3.70,10000,10.03,12,3.36,0.70,2.94
2020-08-22 15:21:38.682367,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.03,6,0.22,0.17,0.21
2020-08-22 15:21:48.724894,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3.70,10000,10.03,7,0.45,0.31,0.42
2020-08-22 15:21:58.767561,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,0.61,0.43,0.57
2020-08-22 15:22:08.810084,1,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,0,3.70,10000,10.03,17,3.18,0.82,2.79
2020-08-22 15:22:18.852680,1,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,30,0,0,3.70,10000,10.03,13,2.80,0.57,2.43
2020-08-22 15:22:28.879997,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,9,0.59,0.41,0.56
2020-08-22 15:22:38.922726,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,0,3.70,10000,10.03,11,2.07,0.32,1.76
2020-08-22 15:22:48.965302,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,11,1.01,0.48,0.94
2020-08-22 15:22:59.007962,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.03,11,0.73,0.51,0.69
2020-08-22 15:23:09.050531,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3.70,10000,10.03,6,0.53,0.35,0.50
2020-08-22 15:23:19.093137,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,30,0,0,3.70,10000,10.03,5,4.18,0.35,3.53
2020-08-22 15:23:29.135737,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3.70,10000,10.03,12,0.93,0.44,0.86
2020-08-22 15:23:39.178480,1,6,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,0,3.70,10000,10.03,16,2.98,0.89,2.62
2020-08-22 15:23:49.221211,1,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,31,48,0,0,3.70,10000,10.03,14,4.36,0.52,3.70
2020-08-22 15:23:59.248446,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,8,1.05,0.49,0.98
2020-08-22 15:24:09.290910,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,9,1.07,0.50,1.00
2020-08-22 15:24:19.333290,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,9,6.70,0.32,4.40
2020-08-22 15:24:29.375934,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,8,0.85,0.37,0.79
2020-08-22 15:24:39.403246,1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.03,9,8.06,0.34,5.50
2020-08-22 15:24:49.445835,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,5,0.89,0.37,0.82
2020-08-22 15:24:59.488422,1,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,25,0,0,3.70,10000,10.03,9,2.43,0.52,2.10
2020-08-22 15:25:09.531034,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,16,1.34,0.90,1.26
2020-08-22 15:25:19.573578,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,12,1.24,0.62,1.15
2020-08-22 15:25:29.616346,1,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,3.70,10000,10.03,12,4.13,0.56,3.51
2020-08-22 15:25:39.658901,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,8,0.26,0.21,0.25
2020-08-22 15:25:49.686223,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,52,0,0,3.70,10000,10.03,7,1.99,0.24,1.68
2020-08-22 15:25:59.728785,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,12,0.65,0.47,0.61
2020-08-22 15:26:09.771443,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,10,1.09,0.52,1.02
2020-08-22 15:26:19.813869,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2020-08-22 15:26:29.856447,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,7,0.73,0.29,0.67
2020-08-22 15:26:39.883607,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.37
2020-08-22 15:26:49.926412,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,9,0.77,0.33,0.71
2020-08-22 15:26:59.968984,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,31,0,0,3.70,10000,10.03,5,1.95,0.20,1.64
2020-08-22 15:27:10.011658,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2020-08-22 15:27:20.054343,1,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,29,0,0,3.70,10000,10.03,13,3.28,0.66,2.87
2020-08-22 15:27:30.096956,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2020-08-22 15:27:40.139666,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,11,1.22,0.60,1.13
2020-08-22 15:27:50.182329,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,13,0.77,0.55,0.73
2020-08-22 15:28:00.209540,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2020-08-22 15:28:10.252076,1,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,17,2.03,0.93,1.88
2020-08-22 15:28:20.294816,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,13,0.46,0.37,0.44
2020-08-22 15:28:30.337214,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,31,0,0,3.70,10000,10.03,5,1.95,0.20,1.64
2020-08-22 15:28:40.380011,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,16,0.73,0.54,0.69
2020-08-22 15:28:50.422683,1,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,18,2.43,0.98,2.24
2020-08-22 15:29:00.465373,1,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,35,0,0,3.70,10000,10.03,18,4.46,0.80,3.82
2020-08-22 15:29:10.508052,1,8,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,21,24,0,0,3.70,10000,10.03,19,9.36,0.98,6.71
2020-08-22 15:29:20.550732,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,16,1.03,0.72,0.98
2020-08-22 15:29:30.578005,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,1.30,0.64,1.21
2020-08-22 15:29:40.620629,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 15:29:50.663266,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,26,0,0,3.70,10000,10.03,11,2.66,0.47,2.29
2020-08-22 15:30:00.705952,1,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,10,6.44,0.37,4.17
2020-08-22 15:30:10.748510,1,10,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,35,0,0,3.70,10000,10.03,19,3.32,0.92,2.92
2020-08-22 15:30:20.791129,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,10,1.68,0.68,1.55
2020-08-22 15:30:30.833686,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,13,1.26,0.64,1.17
2020-08-22 15:30:40.876481,1,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,18,1.94,0.89,1.80
2020-08-22 15:30:50.919160,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,11,1.11,0.54,1.03
2020-08-22 15:31:00.946518,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,6,0.81,0.33,0.75
2020-08-22 15:31:10.989027,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.03,7,0.34,0.25,0.33
2020-08-22 15:31:21.031777,1,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,36,0,0,3.70,10000,10.03,11,3.24,0.63,2.83
2020-08-22 15:31:31.074550,1,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,24,0,0,3.70,10000,10.03,14,3.22,0.83,2.83
2020-08-22 15:31:41.117161,1,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,3.70,10000,10.03,12,4.03,0.50,3.42
2020-08-22 15:31:51.159890,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,24,0,0,3.70,10000,10.03,9,2.03,0.28,1.72
2020-08-22 15:32:01.202610,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2020-08-22 15:32:11.229658,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.61,0.21,0.56
2020-08-22 15:32:21.272272,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,11,0.83,0.57,0.78
2020-08-22 15:32:31.314980,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.03,6,0.71,0.27,0.65
2020-08-22 15:32:41.357668,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,4,0.18,0.14,0.17
2020-08-22 15:32:51.400319,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,23,0,0,3.70,10000,10.03,8,2.11,0.32,1.79
2020-08-22 15:33:01.442994,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,0.30,0.25,0.29
2020-08-22 15:33:11.485634,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,7,1.03,0.47,0.96
2020-08-22 15:33:21.528363,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2020-08-22 15:33:31.555742,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,9,1.07,0.50,1.00
2020-08-22 15:33:41.598372,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 15:33:51.640820,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,11,0.53,0.39,0.50
2020-08-22 15:34:01.683649,1,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,125,3.70,10000,10.03,13,64.04,0.47,5.33
2020-08-22 15:34:11.726191,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,0,3.70,10000,10.03,4,1.92,0.18,1.62
2020-08-22 15:34:21.768715,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,10,0.20,0.19,0.19
2020-08-22 15:34:31.811364,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,31,0,0,3.70,10000,10.03,6,2.07,0.28,1.76
2020-08-22 15:34:41.838667,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 15:34:51.881168,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,3,0.65,0.21,0.59
2020-08-22 15:35:01.924010,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,21,42,0,0,3.70,10000,10.03,9,3.10,0.53,2.70
2020-08-22 15:35:11.966491,1,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,10,6.93,0.46,4.61
2020-08-22 15:35:22.008980,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,8,0.47,0.33,0.44
2020-08-22 15:35:32.036207,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,2,0.53,0.13,0.48
2020-08-22 15:35:42.078757,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2020-08-22 15:35:52.121312,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,6,0.12,0.11,0.12
2020-08-22 15:36:02.163929,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2020-08-22 15:36:12.190980,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,3.70,10000,10.03,11,0.81,0.36,0.75
2020-08-22 15:36:22.233570,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,32,0,0,3.70,10000,10.03,8,2.21,0.38,1.89
2020-08-22 15:36:32.276098,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,3.70,10000,10.03,4,1.82,0.12,1.53
2020-08-22 15:36:42.318619,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,7,1.32,0.44,1.21
2020-08-22 15:36:52.361244,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,0.51,0.37,0.48
2020-08-22 15:37:02.388576,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3.70,10000,10.03,5,0.20,0.15,0.19
2020-08-22 15:37:12.430942,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2020-08-22 15:37:22.473612,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,0,3.70,10000,10.03,10,2.63,0.45,2.27
